,s1,s2,t1,t2,f1,f2,μ,q,ρ,θ,e11,e12,e21,e22,n,a1,a2,disaster_risk,multistart,status,success,u1,u2
6360,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,50.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.819999999896,2.8882281777664275e-96,0,Solve_Succeeded,True,1.0,0.8
6361,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,50.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.6199999998975417,1.3430352489177823e-91,0,Solve_Succeeded,True,1.0,0.6
6362,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,50.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.4199999998950526,4.5151962067486845e-87,0,Solve_Succeeded,True,1.0,0.4
6363,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,50.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.21999999985308535,1.337482339905485e-82,0,Solve_Succeeded,True,1.0,0.19999999999999996
6364,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,50.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.019999999895993367,3.7013857393983403e-78,0,Solve_Succeeded,True,1.0,7.553848446207557e-80
6365,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,500.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.8019999998996007,0.0,0,Solve_Succeeded,True,1.0,0.8
6366,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,500.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.6019999999069989,0.0,0,Solve_Succeeded,True,1.0,0.6
6367,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,500.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.40199999989794005,0.0,0,Solve_Succeeded,True,1.0,0.4
6368,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,500.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.2019999998988608,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
6369,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,500.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.001999999888925927,0.0,0,Solve_Succeeded,True,1.0,0.0
6370,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.8001999999000993,0.0,0,Solve_Succeeded,True,1.0,0.8
6371,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.60019999989996,0.0,0,Solve_Succeeded,True,1.0,0.6
6372,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.40019999989995964,0.0,0,Solve_Succeeded,True,1.0,0.4
6373,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.20019999989875867,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
6374,0.0,0.0,0.0,0.0,5.454545454545454,0.9090909090909094,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.00019999989951159465,0.0,0,Solve_Succeeded,True,1.0,0.0
6375,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,0.5,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.9096587736497788,0.8903412263502213
6376,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,0.5,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.8193175472995574,0.7806824527004425
6377,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,0.5,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.7289763209493362,0.6710236790506637
6378,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,0.5,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.6386350945991149,0.5613649054008849
6379,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,0.5,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.5482938682488937,0.45170613175110624
6380,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,5.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.9911366312449624,0.0002259940737822862,0,Solve_Succeeded,True,0.974412225928969,0.8251809847382228
6381,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,5.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.7178089793590043,0.010384220268601094,0,Solve_Succeeded,True,0.9290295630562682,0.6543556845139703
6382,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,5.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.5429873084118146,0.021111126966362297,0,Solve_Succeeded,True,0.8813819084008536,0.4890625138462392
6383,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,5.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.42598999393809756,0.031061310612982486,0,Solve_Succeeded,True,0.8354111190982253,0.3273153081661957
6384,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,5.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.3443459202176997,0.03991656155363971,0,Solve_Succeeded,True,0.7921261633163813,0.16795727512997893
6385,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,50.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.4425404874785359,1.1118998698733955e-07,0,Solve_Succeeded,True,0.9999997632349381,0.8000000366230855
6386,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,50.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.18549156634944738,1.354745991463244e-06,0,Solve_Succeeded,True,0.9999972927662298,0.600000539640184
6387,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,50.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.08849227092890626,3.4524144270814372e-06,0,Solve_Succeeded,True,0.9999932286108391,0.4000019380089629
6388,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,50.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.04966767109889861,5.198645761821561e-06,0,Solve_Succeeded,True,0.9999897479558137,0.20000401366927212
6389,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,50.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.03181356840061245,6.421447782618156e-06,0,Solve_Succeeded,True,0.9999871109474763,6.467604741100708e-06
6390,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,500.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.3411249877464237,1.94892828606367e-59,0,Solve_Succeeded,True,1.0,0.8
6391,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,500.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.09223043172494845,1.0203892874299164e-51,0,Solve_Succeeded,True,1.0,0.6
6392,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,500.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.022238011771740944,1.229658165753226e-49,0,Solve_Succeeded,True,1.0,0.4
6393,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,500.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.006988211461485742,3.760773699665378e-49,0,Solve_Succeeded,True,1.0,0.19999999999999996
6394,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,500.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.0032219856109875584,5.153526472059981e-49,0,Solve_Succeeded,True,1.0,2.3964657479524026e-49
6395,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.3290528397349622,0.0,0,Solve_Succeeded,True,1.0,0.8
6396,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.07930456101293597,0.0,0,Solve_Succeeded,True,1.0,0.6
6397,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.011759671924673202,0.0,0,Solve_Succeeded,True,1.0,0.4
6398,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.0013117014008672803,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
6399,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.2,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.00032261017188773704,0.0,0,Solve_Succeeded,True,1.0,0.0
6400,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,0.5,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.9220048360175392,0.8779951639824609
6401,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,0.5,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.8440096720350784,0.7559903279649217
6402,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,0.5,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.7660145080526175,0.6339854919473825
6403,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,0.5,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.6880193440701567,0.5119806559298433
6404,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,0.5,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.9999999999,0.0,0,Solve_Succeeded,True,0.6100241800876959,0.3899758199123042
6405,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,5.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.9683136477571782,0.0001546775244134597,1,Solve_Succeeded,True,0.9974588745115889,0.802262705944467
6406,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,5.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.7039051328355415,0.0026842323614213064,1,Solve_Succeeded,True,0.9901950989720005,0.6055101292497254
6407,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,5.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.508741069974903,0.006815374037211271,0,Solve_Succeeded,True,0.9800102447229939,0.4104482316249102
6408,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,5.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.3691571479021255,0.011820399129369217,0,Solve_Succeeded,True,0.96887142185164,0.21694409919311683
6409,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,5.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.27115664534394535,0.016952609098585147,0,Solve_Succeeded,True,0.9583147472668727,0.024732643634542216
6410,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,50.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.6265120797788091,1.1316065046356173e-17,0,Solve_Succeeded,True,1.0,0.8
6411,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,50.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.33860388627829646,2.9770819409424244e-15,0,Solve_Succeeded,True,0.9999999999999949,0.6000000000000003
6412,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,50.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.160584625613579,6.663609127638082e-14,0,Solve_Succeeded,True,0.9999999999998964,0.40000000000001046
6413,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,50.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.06775958637806319,3.2614176153237783e-13,0,Solve_Succeeded,True,0.999999999999539,0.20000000000006957
6414,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,50.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.028360623994431403,6.573737798186579e-13,0,Solve_Succeeded,True,0.9999999999991345,2.081429972076443e-13
6415,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,500.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.5781056581171904,1.7829402923218954e-159,0,Solve_Succeeded,True,1.0,0.8
6416,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,500.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.28527167806515,3.142485364664812e-138,0,Solve_Succeeded,True,1.0,0.6
6417,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,500.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.10796042334805687,1.588044799016378e-126,0,Solve_Succeeded,True,1.0,0.4
6418,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,500.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.024380147053467062,3.1984812038686423e-121,0,Solve_Succeeded,True,1.0,0.19999999999999996
6419,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,500.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.00286023767468537,7.660301885288202e-120,0,Solve_Succeeded,True,1.0,8.140837344015968e-121
6420,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.5730035391580786,0.0,1,Solve_Succeeded,True,1.0,0.8
6421,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.2795018794883229,0.0,0,Solve_Succeeded,True,1.0,0.6
6422,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.1018828723409469,0.0,0,Solve_Succeeded,True,1.0,0.4
6423,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.018591734678393465,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
6424,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.4,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999998999999,0.0002862669428686258,0.0,1,Solve_Succeeded,True,1.0,0.0
6425,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,0.5,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999998999999,0.9999999998999999,1.1102230246251564e-16,0,Solve_Succeeded,True,0.9372241514693043,0.8627758485306953
6426,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,0.5,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999998999999,0.9999999998999999,1.1102230246251564e-16,0,Solve_Succeeded,True,0.8744483029386088,0.7255516970613909
6427,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,0.5,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999998999999,0.9999999998999999,1.1102230246251564e-16,0,Solve_Succeeded,True,0.8116724544079132,0.5883275455920864
6428,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,0.5,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999998999999,0.9999999998999999,1.1102230246251564e-16,0,Solve_Succeeded,True,0.7488966058772177,0.4511033941227819
6429,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,0.5,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999998999999,0.9999999998999999,1.1102230246251564e-16,0,Solve_Succeeded,True,0.6861207573465222,0.3138792426534775
6430,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,5.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999998999999,0.9800083666460726,5.155497681956479e-06,0,Solve_Succeeded,True,0.9999102602305204,0.800080459873652
6431,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,5.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999998999999,0.7377377748260676,0.0001496147183165918,0,Solve_Succeeded,True,0.9995514760857991,0.6002091403648943
6432,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,5.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999998999999,0.5323539262497294,0.00050238882639105,0,Solve_Succeeded,True,0.998841971010359,0.40045468463269346
6433,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,5.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999998999999,0.36660148780988067,0.001117925517143033,0,Solve_Succeeded,True,0.9977992425118782,0.20085924686755016
6434,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,5.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999998999999,0.24081413697207735,0.0019525269989378055,0,Solve_Succeeded,True,0.9966007099411539,0.0014467630599083775
6435,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,50.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.7236476811440591,9.02189833121805e-32,0,Solve_Succeeded,True,1.0,0.8
6436,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,50.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.4638462222323917,2.5179010104667083e-28,0,Solve_Succeeded,True,1.0,0.6
6437,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,50.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.2557457475265136,8.193291025642518e-26,0,Solve_Succeeded,True,1.0,0.4
6438,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,50.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.1064278600277238,4.291850845511e-24,0,Solve_Succeeded,True,1.0,0.19999999999999996
6439,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,50.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.025261225520682773,3.616084806686002e-23,0,Solve_Succeeded,True,1.0,4.470243040125219e-24
6440,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,500.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.6929100480744028,1.6785808425256974e-300,0,Solve_Succeeded,True,1.0,0.8
6441,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,500.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.43062045125664283,5.635512320119217e-269,0,Solve_Succeeded,True,1.0,0.6
6442,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,500.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.22115856752705249,1.5505236469194811e-245,0,Solve_Succeeded,True,1.0,0.4
6443,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,500.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.07251645988602205,1.2225160168158338e-229,0,Solve_Succeeded,True,1.0,0.19999999999999996
6444,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,500.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.002538879895034408,2.596238462068226e-222,0,Solve_Succeeded,True,1.0,7.40181635161263e-224
6445,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.6897689024037408,0.0,0,Solve_Succeeded,True,1.0,0.8
6446,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.4272074988181159,0.0,0,Solve_Succeeded,True,1.0,0.6
6447,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.21755560178674144,0.0,0,Solve_Succeeded,True,1.0,0.4
6448,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.06881543162390616,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
6449,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.6,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.0002540156516629743,0.0,0,Solve_Succeeded,True,1.0,0.0
6450,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,0.5,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.9546293954971521,0.845370604502848
6451,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,0.5,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.9092587909943041,0.6907412090056959
6452,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,0.5,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8638881864914562,0.5361118135085439
6453,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,0.5,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8185175819886081,0.3814824180113918
6454,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,0.5,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.7731469774857602,0.2268530225142398
6455,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,5.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.9911227585549282,3.488295054049877e-08,0,Solve_Succeeded,True,0.9999989905978148,0.8000009466128745
6456,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,5.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.771499237237422,2.2408278612043712e-06,0,Solve_Succeeded,True,0.999993872921513,0.600002541753909
6457,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,5.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.5661868036235473,9.71801998565785e-06,0,Solve_Succeeded,True,0.9999801638871175,0.4000062308849028
6458,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,5.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.37989305728143696,2.891901491460637e-05,0,Solve_Succeeded,True,0.9999512913453125,0.20001400583679005
6459,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,5.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.21969187456290415,6.796514209995082e-05,0,Solve_Succeeded,True,0.9999032558414501,2.8779016449781265e-05
6460,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,50.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.7816914946564218,7.127175910351893e-51,0,Solve_Succeeded,True,1.0,0.8
6461,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,50.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.5541414330199764,1.050601229614729e-46,0,Solve_Succeeded,True,1.0,0.6
6462,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,50.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.3449077815401898,4.1548726893775e-43,0,Solve_Succeeded,True,1.0,0.4
6463,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,50.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.16091313046852423,4.659950750514743e-40,0,Solve_Succeeded,True,1.0,0.19999999999999996
6464,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,50.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.02248415844069173,8.273103474458425e-38,0,Solve_Succeeded,True,1.0,4.1739374459054746e-39
6465,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,500.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.7591213004767781,0.0,0,Solve_Succeeded,True,1.0,0.8
6466,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,500.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.5306953307797261,0.0,0,Solve_Succeeded,True,1.0,0.6
6467,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,500.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.32081622439692525,0.0,0,Solve_Succeeded,True,1.0,0.4
6468,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,500.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.13651628324652726,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
6469,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,500.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.0022534592989938633,0.0,0,Solve_Succeeded,True,1.0,0.0
6470,0.0,0.0,0.0,0.0,5.454545454545454,1.8181818181818183,10.0,0.8,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.7568462728376719,0.0,0,Solve_Succeeded,True,1.0,0.8
