,s1,s2,t1,t2,f1,f2,μ,q,ρ,θ,e11,e12,e21,e22,n,a1,a2,disaster_risk,multistart,status,success,u1,u2
1935,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,0.6,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.004421842336172779,0.0044218423361740205,0.9613310875408327,0,Solve_Succeeded,True,0.034802021213250225,0.03480202121325087
1936,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,0.6,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.0022111900738902997,0.0022111900738902997,0.9744861700004602,0,Solve_Succeeded,True,0.02041106399963185,0.02041106399963185
1937,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,0.6,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.0014741864529260924,0.0014741864529263745,0.9799953265157839,0,Solve_Succeeded,True,0.014003271438950905,0.014003271438951595
1938,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,0.6,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.0011056622289683095,0.0011056622289680239,0.9831665354863142,0,Solve_Succeeded,True,0.010100078708211982,0.010100078708210938
1939,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,0.6,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0008845405220856297,0.0008845405220848126,0.9852758352054335,0,Solve_Succeeded,True,0.0073620823972771155,0.007362082397289382
1940,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,0.8,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.002973951732881274,0.00297395173288132,0.9904793380660415,0,Solve_Succeeded,True,0.00856859574056272,0.008568595740562731
1941,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,0.8,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.001487036639962944,0.0014870366399628717,0.9945316367124681,0,Solve_Succeeded,True,0.004374690630025499,0.004374690630025458
1942,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,0.8,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.000991371242061896,0.0009913712420615178,0.9960464331339316,0,Solve_Succeeded,True,0.002767496806248009,0.002767496806247647
1943,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,0.8,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.0007435334746893128,0.0007435334746890698,0.9968591986617997,0,Solve_Succeeded,True,0.0018844808029203335,0.001884480802920005
1944,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,0.8,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0005948291924136274,0.0005948291924129616,0.9973726745192153,0,Solve_Succeeded,True,0.0013136627403929106,0.0013136627403917342
1945,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.001999999899592841,0.001999999899592463,0.9980000000004073,0,Solve_Succeeded,True,0.0017999999996329617,0.001799999999633812
1946,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.0009999998992364428,0.0009999998992364428,0.9990000000007636,0,Solve_Succeeded,True,0.0007999999993891542,0.0007999999993891542
1947,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.0006666665663802895,0.0006666665663802895,0.9993333333336197,0,Solve_Succeeded,True,0.00046666666646620267,0.00046666666646620267
1948,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.0004999998998282792,0.0004999998998282792,0.9995000000001717,0,Solve_Succeeded,True,0.0002999999998969675,0.0002999999998969675
1949,0.0,0.0,0.0,0.0,7.272727272727273,7.272727272727273,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0003999998997550479,0.00039999989975505345,0.999600000000245,0,Solve_Succeeded,True,0.00019999999987752395,0.00019999999987752672
1950,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.2,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.33236428674084134,0.9999999998999999,2.1879036932944105e-23,0,Solve_Succeeded,True,0.8,1.0
1951,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.2,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.07915332838044063,0.9569873169426144,0.009376960630447576,0,Solve_Succeeded,True,0.594759128862601,0.9902377341286829
1952,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.2,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.013337476893770992,0.8900406721389164,0.023767424111966872,0,Solve_Succeeded,True,0.39082982800139354,0.9758957782418527
1953,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.2,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.002692874550547881,0.8788142171478487,0.02630174588260282,1,Solve_Succeeded,True,0.1950315665456627,0.973406338395214
1954,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.2,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0009791009925090863,0.876787725905729,0.026765729020262675,1,Solve_Succeeded,True,0.00028002619922148843,0.9729542447805158
1955,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.4,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.5739973063058804,0.9999999999000001,1.1200256241871913e-132,1,Solve_Succeeded,True,0.8,1.0
1956,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.4,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.28045802578713186,0.9999999999,5.664098347500262e-52,0,Solve_Succeeded,True,0.6,1.0
1957,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.4,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.10281656874898173,0.9999999999,0.00040330830558834836,0,Solve_Succeeded,True,0.40000172477678536,0.9994336435953909
1958,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.4,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.017970664393387892,0.9152415907641147,0.03537985319472133,0,Solve_Succeeded,True,0.19304415177609024,0.964500024390244
1959,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.4,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0006581778720171756,0.8978762596182117,0.042837217968740744,0,Solve_Succeeded,True,3.9135485757223566e-05,0.957123646545502
1960,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.6,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.6901272887132812,0.9999999999,0.0,0,Solve_Succeeded,True,0.8,1.0
1961,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.6,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.4275464574217217,0.9999999999000001,2.2908736437217856e-202,0,Solve_Succeeded,True,0.6,1.0
1962,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.6,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.21788116102553787,0.9999999999,2.12055216877295e-76,0,Solve_Succeeded,True,0.4,1.0
1963,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.6,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.06712045348150743,0.9705880910042148,0.018123630193980028,0,Solve_Succeeded,True,0.19645013401254607,0.981801509754678
1964,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.6,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.00044249754373712794,0.9039142822371493,0.05926797492736428,0,Solve_Succeeded,True,4.756109569697e-06,0.940727268963066
1965,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.8,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.7569569611358072,0.9999999999,0.0,0,Solve_Succeeded,True,0.8,1.0
1966,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.8,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.5284332241561007,0.9999999999000001,0.0,1,Solve_Succeeded,True,0.6,1.0
1967,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.8,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.3184767085372111,0.9999999999000001,2.605981895551068e-268,0,Solve_Succeeded,True,0.4,1.0
1968,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.8,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.1341183515104767,0.9999999999,1.86022242777983e-51,0,Solve_Succeeded,True,0.19999999999999996,1.0
1969,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,0.8,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.00029751460897176215,0.9064060643073297,0.07590645706571646,0,Solve_Succeeded,True,4.953195461787952e-07,0.9240930476147373
1970,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.80019999989996,0.9999999999,0.0,1,Solve_Succeeded,True,0.8,1.0
1971,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.60019999989996,0.9999999999,0.0,0,Solve_Succeeded,True,0.6,1.0
1972,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.40019999989995964,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.4,1.0
1973,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.20019999989989662,0.9999999999,3.808795875416914e-238,0,Solve_Succeeded,True,0.19999999999999996,1.0
1974,0.0,0.0,0.0,0.0,7.272727272727273,8.181818181818182,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0002000439815640507,0.9076069472852324,0.09259300853307334,0,Solve_Succeeded,True,4.4081654972136424e-08,0.9074069473852717
1975,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.2,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.3323642867408413,0.9999999998999999,4.309751903122037e-101,0,Solve_Succeeded,True,0.8,1.0
1976,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.2,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.08249357760168413,0.9999999999,4.397388529965108e-78,0,Solve_Succeeded,True,0.6,1.0
1977,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.2,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.01450820372622568,0.9999999999000001,7.506059366406151e-72,0,Solve_Succeeded,True,0.4,1.0
1978,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.2,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.0027840183169729684,0.9999999999000001,1.0017087777096876e-70,0,Solve_Succeeded,True,0.19999999999999996,1.0
1979,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.2,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.000978004983893102,0.9999999999,1.571219846053148e-70,0,Solve_Succeeded,True,5.239461596471866e-71,1.0
1980,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.4,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.5739973062972993,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8,1.0
1981,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.4,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.2804580257871318,0.9999999999,2.7644082654515755e-285,0,Solve_Succeeded,True,0.6,1.0
1982,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.4,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.10281547796613262,0.9999999999,1.9710318507684625e-237,0,Solve_Succeeded,True,0.4,1.0
1983,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.4,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.019488973337528352,0.9999999999000001,3.4475324767289255e-215,0,Solve_Succeeded,True,0.19999999999999996,1.0
1984,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.4,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.0006576953099633513,0.9999999999000001,3.910219052248839e-210,0,Solve_Succeeded,True,2.2040722564023865e-211,1.0
1985,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.6,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.6901272887133467,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8,1.0
1986,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.6,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.42754645742172176,0.9999999999,0.0,1,Solve_Succeeded,True,0.6,1.0
1987,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.6,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.21788116102372293,0.9999999999,0.0,0,Solve_Succeeded,True,0.4,1.0
1988,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.6,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.06913181874493828,0.9999999999,0.0,0,Solve_Succeeded,True,0.19999999999999996,1.0
1989,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.6,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.00044228097006488104,0.9999999999,0.0,0,Solve_Succeeded,True,0.0,1.0
1990,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.8,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.7569569611358073,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.8,1.0
1991,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.8,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.5284332241561006,0.9999999998999999,1.1102230246251565e-16,0,Solve_Succeeded,True,0.5999999999999999,0.9999999999999999
1992,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.8,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.318476708537116,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.4,1.0
1993,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.8,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.13411835151047674,0.9999999999,0.0,0,Solve_Succeeded,True,0.19999999999999996,1.0
1994,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,0.8,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.00029741697889966125,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.0,1.0
1995,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.8001999999085401,0.9999999999,0.0,0,Solve_Succeeded,True,0.8,1.0
1996,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.6001999999005642,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.6,1.0
1997,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.40019999989995964,0.9999999999000001,0.0,0,Solve_Succeeded,True,0.4,1.0
1998,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.20019999989817516,0.9999999999,0.0,0,Solve_Succeeded,True,0.19999999999999996,1.0
1999,0.0,0.0,0.0,0.0,7.272727272727273,9.09090909090909,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.00019999989991091127,0.9999999999,0.0,0,Solve_Succeeded,True,0.0,1.0
2000,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.2,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.32832692973036615,0.0,0,Solve_Succeeded,True,1.0,0.8
2001,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.2,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.07861813529764841,0.0,0,Solve_Succeeded,True,1.0,0.6
2002,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.2,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.011127736522767759,0.0,0,Solve_Succeeded,True,1.0,0.4
2003,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.2,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.000948220273855776,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
2004,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.2,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.0001852869332302943,0.0,0,Solve_Succeeded,True,1.0,0.0
2005,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.4,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.5726934315528642,0.0,0,Solve_Succeeded,True,1.0,0.8
2006,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.4,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.27923353851660926,0.0,0,Solve_Succeeded,True,1.0,0.6
2007,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.4,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.1016321011112741,0.0,0,Solve_Succeeded,True,1.0,0.4
2008,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.4,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.018351459146748874,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
2009,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.4,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.00018886001300180217,0.0,0,Solve_Succeeded,True,1.0,0.0
2010,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.6,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.6896008286962748,0.0,0,Solve_Succeeded,True,1.0,0.8
2011,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.6,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.4270761121204707,0.0,0,Solve_Succeeded,True,1.0,0.6
2012,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.6,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.21744096253157544,0.0,0,Solve_Succeeded,True,1.0,0.4
2013,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.6,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.06870969102847786,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
2014,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.6,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.00019250229297427526,0.0,0,Solve_Succeeded,True,1.0,0.0
2015,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.8,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.7567648743423588,0.0,0,Solve_Succeeded,True,1.0,0.8
2016,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.8,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.5282731365249548,0.0,0,Solve_Succeeded,True,1.0,0.6
2017,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.8,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999998999999,0.3183332958890598,1.1102230246251565e-16,1,Solve_Succeeded,True,0.9999999999999999,0.39999999999999997
2018,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.8,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999998999999,0.13398559999607193,1.1102230246251565e-16,0,Solve_Succeeded,True,0.9999999999999999,0.19999999999999993
2019,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,0.8,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999998999999,0.00019621512790239814,1.1102230246251565e-16,0,Solve_Succeeded,True,0.9999999999999999,0.0
2020,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.8001999999000025,0.0,0,Solve_Succeeded,True,1.0,0.8
2021,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.60019999989996,0.0,0,Solve_Succeeded,True,1.0,0.6
2022,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.40019999989995964,0.0,0,Solve_Succeeded,True,1.0,0.4
2023,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,1.0,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.20019999989876494,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
2024,0.0,0.0,0.0,0.0,8.181818181818182,0.9090909090909094,10.0,1.0,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.00019999989951159463,0.0,0,Solve_Succeeded,True,1.0,0.0
2025,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.2,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999000001,0.3290528397349622,0.0,0,Solve_Succeeded,True,1.0,0.8
2026,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.2,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999000001,0.07930456101293588,0.0,0,Solve_Succeeded,True,1.0,0.6
2027,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.2,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999000001,0.011759671924673197,0.0,0,Solve_Succeeded,True,1.0,0.4
2028,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.2,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999000001,0.0013117014008673343,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
2029,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.2,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999000001,0.00032261017188774127,0.0,1,Solve_Succeeded,True,1.0,0.0
2030,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.4,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999998999999,0.573003539158061,0.0,1,Solve_Succeeded,True,1.0,0.8
2031,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.4,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999998999999,0.2795018794888113,0.0,0,Solve_Succeeded,True,1.0,0.6
2032,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.4,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999998999999,0.10188287234094748,0.0,0,Solve_Succeeded,True,1.0,0.4
2033,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.4,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999998999999,0.018591734678394214,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
2034,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.4,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.00028626694286929796,0.0,1,Solve_Succeeded,True,1.0,0.0
2035,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.6,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.6897689024037793,0.0,0,Solve_Succeeded,True,1.0,0.8
2036,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.6,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.42720749881811415,0.0,0,Solve_Succeeded,True,1.0,0.6
2037,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.6,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.2175556017867447,0.0,0,Solve_Succeeded,True,1.0,0.4
2038,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.6,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.06881543162389851,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
2039,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.6,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.0002540156516629739,0.0,0,Solve_Succeeded,True,1.0,0.0
2040,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.8,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.7568462728376719,0.0,0,Solve_Succeeded,True,1.0,0.8
2041,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.8,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.5283300847287302,0.0,0,Solve_Succeeded,True,1.0,0.6
2042,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.8,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.31837937911762554,0.0,0,Solve_Succeeded,True,1.0,0.4
2043,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.8,5000.0,-500.0,0.0,0.8,0.8,0.0,2.0,0.9999999999,0.13402547371842266,0.0,0,Solve_Succeeded,True,1.0,0.19999999999999996
2044,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,0.8,5000.0,-500.0,0.0,1.0,1.0,0.0,2.0,0.9999999999,0.00022539615161868166,0.0,0,Solve_Succeeded,True,1.0,0.0
2045,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,1.0,5000.0,-500.0,0.0,0.2,0.2,0.0,2.0,0.9999999999,0.80019999989996,0.0,0,Solve_Succeeded,True,1.0,0.8
2046,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,1.0,5000.0,-500.0,0.0,0.4,0.4,0.0,2.0,0.9999999999,0.60019999989996,0.0,0,Solve_Succeeded,True,1.0,0.6
2047,0.0,0.0,0.0,0.0,8.181818181818182,1.8181818181818183,10.0,1.0,5000.0,-500.0,0.0,0.6,0.6,0.0,2.0,0.9999999999,0.4001999998980463,0.0,0,Solve_Succeeded,True,1.0,0.4
